Log file folder doesn't exsit for signal 101
Log file folder doesn't exsit for signal 102
Log file folder doesn't exsit for signal 103
----Starting Signal 104, log file name: C:\Temp\ASC3Logs\104\ECON_10.112.104.2_2024_03_25_0345.dat
header line 1: ,Version #:,3

header line 1: 3-25-2024 03:45:00.0,ECON_10.112.104.2_2024_03_25_0345.dat

header line 1: 3-25-2024 03:45:00.0,Intersection #:,10.112.104.2

header line 1: 3-25-2024 03:45:00.0,IP Address:,10.112.104.2

header line 1: 3-25-2024 03:45:00.0,MAC Address:,00:04:81:02:a3:f6

header line 1: 3-25-2024 03:45:00.0,Controller Data Log Beginning:,3/25/2024,03:45:00.0

header line 1: 3-25-2024 03:45:00.0,Phases in use:,2,4,6

----Starting Signal 104, log file name: C:\Temp\ASC3Logs\104\ECON_10.112.104.2_2024_03_29_1045.dat
header line 1: ,Version #:,3

header line 1: 3-29-2024 10:45:00.0,ECON_10.112.104.2_2024_03_29_1045.dat

header line 1: 3-29-2024 10:45:00.0,Intersection #:,10.112.104.2

header line 1: 3-29-2024 10:45:00.0,IP Address:,10.112.104.2

header line 1: 3-29-2024 10:45:00.0,MAC Address:,00:04:81:02:a3:f6
3/29/2024 11:42:44 AM 1 2
3/29/2024 11:42:44 AM 1 5
3/29/2024 11:42:44 AM 2 6
3/29/2024 11:42:44 AM 12 4
3/29/2024 11:42:44 AM 12 8
3/29/2024 11:42:44 AM 31 2
3/29/2024 11:42:44 AM 21 2
3/29/2024 11:42:44 AM 46 1
3/29/2024 11:42:44 AM 46 4
3/29/2024 11:42:44 AM 46 8
3/29/2024 11:42:44 AM 48 1
3/29/2024 11:42:48 AM 82 4
3/29/2024 11:42:48 AM 43 4
3/29/2024 11:42:52 AM 3 5
3/29/2024 11:42:53 AM 81 5
3/29/2024 11:42:53 AM 44 5
3/29/2024 11:42:54 AM 82 8
3/29/2024 11:42:54 AM 43 8
3/29/2024 11:42:56 AM 7 5
3/29/2024 11:42:56 AM 8 5
3/29/2024 11:42:56 AM 4 5
3/29/2024 11:42:59 AM 81 2
3/29/2024 11:42:59 AM 44 2
3/29/2024 11:43:00 AM 82 2
3/29/2024 11:43:00 AM 43 2
3/29/2024 11:43:00 AM 10 5
3/29/2024 11:43:00 AM 9 5
3/29/2024 11:43:01 AM 48 5
3/29/2024 11:43:02 AM 0 6
3/29/2024 11:43:02 AM 11 5
3/29/2024 11:43:02 AM 1 6
3/29/2024 11:43:02 AM 12 5
3/29/2024 11:43:02 AM 21 6
3/29/2024 11:43:02 AM 46 5
3/29/2024 11:43:04 AM 81 2
3/29/2024 11:43:04 AM 44 2
3/29/2024 11:43:04 AM 82 2
3/29/2024 11:43:04 AM 43 2
3/29/2024 11:43:06 AM 81 2
3/29/2024 11:43:06 AM 44 2
3/29/2024 11:43:10 AM 81 6
3/29/2024 11:43:10 AM 44 6
3/29/2024 11:43:10 AM 82 6
3/29/2024 11:43:10 AM 43 6
3/29/2024 11:43:12 AM 81 6
3/29/2024 11:43:12 AM 44 6
3/29/2024 11:43:12 AM 82 6
3/29/2024 11:43:12 AM 43 6
3/29/2024 11:43:14 AM 81 6
3/29/2024 11:43:14 AM 44 6
3/29/2024 11:43:18 AM 82 6
3/29/2024 11:43:18 AM 43 6
3/29/2024 11:43:19 AM 81 6
3/29/2024 11:43:19 AM 44 6
3/29/2024 11:43:30 AM 150 5
3/29/2024 11:43:31 AM 2 4
3/29/2024 11:43:31 AM 2 8
3/29/2024 11:43:31 AM 22 2
3/29/2024 11:43:31 AM 22 6
3/29/2024 11:43:31 AM 47 4
3/29/2024 11:43:31 AM 47 8
3/29/2024 11:43:31 AM 49 4
3/29/2024 11:43:31 AM 49 8
3/29/2024 11:43:31 AM 151 2
3/29/2024 11:43:31 AM 151 6
3/29/2024 11:43:32 AM 82 6
3/29/2024 11:43:32 AM 43 6
3/29/2024 11:43:33 AM 150 1
3/29/2024 11:43:34 AM 82 5
3/29/2024 11:43:34 AM 43 5
3/29/2024 11:43:35 AM 81 6
3/29/2024 11:43:35 AM 44 6
3/29/2024 11:43:37 AM 82 6
3/29/2024 11:43:37 AM 43 6
3/29/2024 11:43:37 AM 82 2
3/29/2024 11:43:37 AM 43 2
3/29/2024 11:43:38 AM 81 6
3/29/2024 11:43:38 AM 44 6
3/29/2024 11:43:39 AM 81 5
3/29/2024 11:43:39 AM 44 5
3/29/2024 11:43:39 AM 81 2
3/29/2024 11:43:39 AM 44 2
3/29/2024 11:43:40 AM 82 6
3/29/2024 11:43:40 AM 43 6
3/29/2024 11:43:40 AM 82 5
3/29/2024 11:43:40 AM 43 5
3/29/2024 11:43:41 AM 81 6
3/29/2024 11:43:41 AM 44 6
3/29/2024 11:43:42 AM 82 2
3/29/2024 11:43:42 AM 43 2
3/29/2024 11:43:44 AM 81 2
3/29/2024 11:43:44 AM 44 2
3/29/2024 11:43:46 AM 7 2
3/29/2024 11:43:46 AM 7 6
3/29/2024 11:43:46 AM 8 2
3/29/2024 11:43:46 AM 8 6
3/29/2024 11:43:46 AM 23 2
3/29/2024 11:43:46 AM 23 6
3/29/2024 11:43:46 AM 6 2
3/29/2024 11:43:46 AM 6 6
3/29/2024 11:43:46 AM 3 2
3/29/2024 11:43:46 AM 3 6
3/29/2024 11:43:46 AM 43 2
3/29/2024 11:43:46 AM 43 6
3/29/2024 11:43:46 AM 47 1
3/29/2024 11:43:46 AM 47 5
3/29/2024 11:43:46 AM 49 1
3/29/2024 11:43:46 AM 49 5
3/29/2024 11:43:50 AM 10 2
3/29/2024 11:43:50 AM 10 6
3/29/2024 11:43:50 AM 9 2
3/29/2024 11:43:50 AM 9 6
3/29/2024 11:43:52 AM 0 4
3/29/2024 11:43:52 AM 0 8
3/29/2024 11:43:52 AM 11 2
3/29/2024 11:43:52 AM 11 6
3/29/2024 11:43:52 AM 1 4
3/29/2024 11:43:52 AM 1 8
3/29/2024 11:43:52 AM 2 2
3/29/2024 11:43:52 AM 2 6
3/29/2024 11:43:52 AM 12 2
3/29/2024 11:43:52 AM 12 6
3/29/2024 11:43:52 AM 31 1
3/29/2024 11:43:52 AM 2 2
3/29/2024 11:43:52 AM 2 5
3/29/2024 11:43:52 AM 2 6
3/29/2024 11:43:52 AM 82 6
3/29/2024 11:43:53 AM 48 4
3/29/2024 11:43:53 AM 48 8
3/29/2024 11:43:57 AM 81 4
3/29/2024 11:43:57 AM 44 4
3/29/2024 11:44:01 AM 81 8
3/29/2024 11:44:01 AM 44 8
3/29/2024 11:44:02 AM 3 4
3/29/2024 11:44:02 AM 3 8
3/29/2024 11:44:03 AM 82 2
3/29/2024 11:44:05 AM 7 4
3/29/2024 11:44:05 AM 7 8
3/29/2024 11:44:05 AM 8 4
3/29/2024 11:44:05 AM 8 8
3/29/2024 11:44:05 AM 4 4
3/29/2024 11:44:05 AM 4 8
3/29/2024 11:44:08 AM 10 4
3/29/2024 11:44:08 AM 10 8
3/29/2024 11:44:08 AM 9 4
3/29/2024 11:44:08 AM 9 8
3/29/2024 11:44:08 AM 82 4
3/29/2024 11:44:08 AM 43 4
3/29/2024 11:44:10 AM 81 4
3/29/2024 11:44:10 AM 44 4
3/29/2024 11:44:11 AM 0 2
3/29/2024 11:44:11 AM 0 5
3/29/2024 11:44:11 AM 11 4
3/29/2024 11:44:11 AM 11 8
3/29/2024 11:44:11 AM 1 2
3/29/2024 11:44:11 AM 1 5
3/29/2024 11:44:11 AM 2 6
3/29/2024 11:44:11 AM 12 4
3/29/2024 11:44:11 AM 12 8
3/29/2024 11:44:11 AM 31 2
3/29/2024 11:44:11 AM 21 2
3/29/2024 11:44:11 AM 46 1
3/29/2024 11:44:11 AM 46 4
3/29/2024 11:44:11 AM 46 8
3/29/2024 11:44:11 AM 48 1
3/29/2024 11:44:13 AM 82 4
3/29/2024 11:44:13 AM 43 4
3/29/2024 11:44:15 AM 81 4
3/29/2024 11:44:15 AM 44 4
3/29/2024 11:44:18 AM 82 4
3/29/2024 11:44:18 AM 43 4
3/29/2024 11:44:19 AM 3 5
3/29/2024 11:44:25 AM 7 5
3/29/2024 11:44:25 AM 8 5
3/29/2024 11:44:25 AM 5 5
3/29/2024 11:44:27 AM 81 5
3/29/2024 11:44:27 AM 44 5
3/29/2024 11:44:27 AM 81 2
3/29/2024 11:44:27 AM 44 2
3/29/2024 11:44:28 AM 82 2
3/29/2024 11:44:28 AM 43 2
3/29/2024 11:44:29 AM 10 5
3/29/2024 11:44:29 AM 9 5
3/29/2024 11:44:29 AM 82 5
3/29/2024 11:44:29 AM 43 5
3/29/2024 11:44:30 AM 0 6
3/29/2024 11:44:30 AM 11 5
3/29/2024 11:44:30 AM 1 6
3/29/2024 11:44:30 AM 2 5
3/29/2024 11:44:30 AM 12 5
3/29/2024 11:44:30 AM 21 6
3/29/2024 11:44:30 AM 46 5
3/29/2024 11:44:30 AM 48 5
3/29/2024 11:44:30 AM 81 2
3/29/2024 11:44:30 AM 44 2
3/29/2024 11:44:33 AM 81 5
3/29/2024 11:44:33 AM 44 5
3/29/2024 11:44:34 AM 82 2
3/29/2024 11:44:34 AM 43 2
3/29/2024 11:44:36 AM 82 8
3/29/2024 11:44:36 AM 81 2
3/29/2024 11:44:36 AM 43 8
3/29/2024 11:44:36 AM 44 2
3/29/2024 11:44:39 AM 81 8
3/29/2024 11:44:39 AM 44 8
3/29/2024 11:44:39 AM 82 8
3/29/2024 11:44:39 AM 43 8
3/29/2024 11:44:39 AM 81 8
3/29/2024 11:44:39 AM 44 8
3/29/2024 11:44:43 AM 81 6
3/29/2024 11:44:43 AM 44 6
3/29/2024 11:44:45 AM 82 8
3/29/2024 11:44:45 AM 43 8
3/29/2024 11:44:55 AM 82 6
3/29/2024 11:44:55 AM 43 6
3/29/2024 11:44:56 AM 81 6
3/29/2024 11:44:56 AM 44 6
3/29/2024 11:44:57 AM 82 2
3/29/2024 11:44:57 AM 43 2
3/29/2024 11:44:58 AM 82 6
3/29/2024 11:44:58 AM 43 6
3/29/2024 11:44:59 AM 81 2
3/29/2024 11:44:59 AM 44 2
113,3/29/2024 11:30:00 AM,150,5
113,3/29/2024 11:30:00 AM,81,6
113,3/29/2024 11:30:00 AM,44,6
113,3/29/2024 11:30:01 AM,2,4
113,3/29/2024 11:30:01 AM,22,2
113,3/29/2024 11:30:01 AM,22,6
113,3/29/2024 11:30:01 AM,47,4
113,3/29/2024 11:30:01 AM,47,8
113,3/29/2024 11:30:01 AM,49,4
113,3/29/2024 11:30:01 AM,49,8
113,3/29/2024 11:30:01 AM,151,2
113,3/29/2024 11:30:01 AM,151,6
113,3/29/2024 11:30:03 AM,150,1
113,3/29/2024 11:30:05 AM,81,5
113,3/29/2024 11:30:05 AM,44,5
113,3/29/2024 11:30:07 AM,2,4
113,3/29/2024 11:30:07 AM,2,8
113,3/29/2024 11:30:07 AM,82,8
113,3/29/2024 11:30:07 AM,43,8
113,3/29/2024 11:30:07 AM,82,2
113,3/29/2024 11:30:07 AM,43,2
113,3/29/2024 11:30:07 AM,2,4
113,3/29/2024 11:30:07 AM,81,8
113,3/29/2024 11:30:07 AM,44,8
113,3/29/2024 11:30:09 AM,81,2
113,3/29/2024 11:30:09 AM,44,2
113,3/29/2024 11:30:10 AM,82,6
113,3/29/2024 11:30:10 AM,43,6
113,3/29/2024 11:30:12 AM,81,6
113,3/29/2024 11:30:12 AM,44,6
113,3/29/2024 11:30:13 AM,82,6
113,3/29/2024 11:30:13 AM,43,6
113,3/29/2024 11:30:15 AM,81,6
113,3/29/2024 11:30:15 AM,44,6
113,3/29/2024 11:30:16 AM,7,2
113,3/29/2024 11:30:16 AM,7,6
113,3/29/2024 11:30:16 AM,8,2
113,3/29/2024 11:30:16 AM,8,6
113,3/29/2024 11:30:16 AM,23,2
113,3/29/2024 11:30:16 AM,23,6
113,3/29/2024 11:30:16 AM,6,2
113,3/29/2024 11:30:16 AM,6,6
113,3/29/2024 11:30:16 AM,3,2
113,3/29/2024 11:30:16 AM,3,6
113,3/29/2024 11:30:16 AM,43,2
113,3/29/2024 11:30:16 AM,43,6
113,3/29/2024 11:30:16 AM,47,1
113,3/29/2024 11:30:16 AM,47,5
113,3/29/2024 11:30:16 AM,49,1
113,3/29/2024 11:30:16 AM,49,5
113,3/29/2024 11:30:19 AM,2,4
113,3/29/2024 11:30:19 AM,2,8
113,3/29/2024 11:30:19 AM,82,8
113,3/29/2024 11:30:19 AM,43,8
113,3/29/2024 11:30:20 AM,10,2
113,3/29/2024 11:30:20 AM,10,6
113,3/29/2024 11:30:20 AM,9,2
113,3/29/2024 11:30:20 AM,9,6
113,3/29/2024 11:30:20 AM,82,5
113,3/29/2024 11:30:20 AM,43,5
113,3/29/2024 11:30:21 AM,82,6
113,3/29/2024 11:30:22 AM,0,4
113,3/29/2024 11:30:22 AM,0,8
113,3/29/2024 11:30:22 AM,11,2
113,3/29/2024 11:30:22 AM,11,6
113,3/29/2024 11:30:22 AM,1,4
113,3/29/2024 11:30:22 AM,1,8
113,3/29/2024 11:30:22 AM,2,2
113,3/29/2024 11:30:22 AM,2,6
113,3/29/2024 11:30:22 AM,12,2
113,3/29/2024 11:30:22 AM,12,6
113,3/29/2024 11:30:22 AM,31,1
113,3/29/2024 11:30:22 AM,2,2
113,3/29/2024 11:30:22 AM,2,5
113,3/29/2024 11:30:22 AM,2,6
113,3/29/2024 11:30:23 AM,48,4
113,3/29/2024 11:30:23 AM,48,8
113,3/29/2024 11:30:25 AM,82,2
113,3/29/2024 11:30:25 AM,81,8
113,3/29/2024 11:30:25 AM,44,8
113,3/29/2024 11:30:32 AM,3,4
113,3/29/2024 11:30:32 AM,3,8
113,3/29/2024 11:30:33 AM,81,4
113,3/29/2024 11:30:33 AM,44,4
113,3/29/2024 11:30:36 AM,7,4
113,3/29/2024 11:30:36 AM,7,8
113,3/29/2024 11:30:36 AM,8,4
113,3/29/2024 11:30:36 AM,8,8
113,3/29/2024 11:30:36 AM,4,4
113,3/29/2024 11:30:36 AM,4,8
113,3/29/2024 11:30:40 AM,10,4
113,3/29/2024 11:30:40 AM,10,8
113,3/29/2024 11:30:40 AM,9,4
113,3/29/2024 11:30:40 AM,9,8
113,3/29/2024 11:30:42 AM,0,2
113,3/29/2024 11:30:42 AM,0,5
113,3/29/2024 11:30:42 AM,11,4
113,3/29/2024 11:30:42 AM,11,8
113,3/29/2024 11:30:42 AM,1,2
113,3/29/2024 11:30:42 AM,1,5
113,3/29/2024 11:30:42 AM,2,6
113,3/29/2024 11:30:42 AM,12,4
113,3/29/2024 11:30:42 AM,12,8
113,3/29/2024 11:30:42 AM,31,2
113,3/29/2024 11:30:42 AM,21,2
113,3/29/2024 11:30:43 AM,46,1
113,3/29/2024 11:30:43 AM,46,4
113,3/29/2024 11:30:43 AM,46,8
113,3/29/2024 11:30:43 AM,48,1
113,3/29/2024 11:30:50 AM,3,5
113,3/29/2024 11:30:53 AM,81,2
113,3/29/2024 11:30:53 AM,81,5
113,3/29/2024 11:30:53 AM,44,2
113,3/29/2024 11:30:53 AM,44,5
113,3/29/2024 11:30:55 AM,82,2
113,3/29/2024 11:30:55 AM,43,2
113,3/29/2024 11:30:56 AM,82,4
113,3/29/2024 11:30:56 AM,43,4
113,3/29/2024 11:30:56 AM,7,5
113,3/29/2024 11:30:56 AM,8,5
113,3/29/2024 11:30:56 AM,4,5
113,3/29/2024 11:30:57 AM,81,4
113,3/29/2024 11:30:57 AM,44,4
113,3/29/2024 11:30:57 AM,82,4
113,3/29/2024 11:30:57 AM,81,2
113,3/29/2024 11:30:57 AM,43,4
113,3/29/2024 11:30:57 AM,44,2
113,3/29/2024 11:31:00 AM,10,5
113,3/29/2024 11:31:00 AM,9,5
113,3/29/2024 11:31:01 AM,82,8
113,3/29/2024 11:31:01 AM,43,8
113,3/29/2024 11:31:01 AM,48,5
113,3/29/2024 11:31:02 AM,0,6
113,3/29/2024 11:31:02 AM,11,5
113,3/29/2024 11:31:02 AM,1,6
113,3/29/2024 11:31:02 AM,12,5
113,3/29/2024 11:31:02 AM,21,6
113,3/29/2024 11:31:02 AM,46,5
113,3/29/2024 11:31:03 AM,82,2
113,3/29/2024 11:31:03 AM,43,2
113,3/29/2024 11:31:05 AM,81,2
113,3/29/2024 11:31:05 AM,44,2
113,3/29/2024 11:31:12 AM,81,6
113,3/29/2024 11:31:12 AM,44,6
113,3/29/2024 11:31:12 AM,82,6
113,3/29/2024 11:31:12 AM,43,6
113,3/29/2024 11:31:13 AM,82,2
113,3/29/2024 11:31:13 AM,43,2
113,3/29/2024 11:31:14 AM,81,6
113,3/29/2024 11:31:14 AM,44,6
113,3/29/2024 11:31:14 AM,82,5
113,3/29/2024 11:31:14 AM,43,5
113,3/29/2024 11:31:15 AM,82,6
113,3/29/2024 11:31:15 AM,43,6
113,3/29/2024 11:31:16 AM,81,2
113,3/29/2024 11:31:16 AM,44,2
113,3/29/2024 11:31:17 AM,81,5
113,3/29/2024 11:31:17 AM,81,6
113,3/29/2024 11:31:17 AM,44,5
113,3/29/2024 11:31:17 AM,44,6
113,3/29/2024 11:31:18 AM,82,2
113,3/29/2024 11:31:18 AM,43,2
113,3/29/2024 11:31:20 AM,81,2
113,3/29/2024 11:31:20 AM,44,2
113,3/29/2024 11:31:22 AM,82,5
113,3/29/2024 11:31:22 AM,43,5
113,3/29/2024 11:31:24 AM,82,2
113,3/29/2024 11:31:24 AM,43,2
113,3/29/2024 11:31:28 AM,81,2
113,3/29/2024 11:31:28 AM,44,2
113,3/29/2024 11:31:28 AM,82,6
113,3/29/2024 11:31:28 AM,43,6
113,3/29/2024 11:31:30 AM,81,6
113,3/29/2024 11:31:30 AM,44,6
113,3/29/2024 11:31:30 AM,150,5
113,3/29/2024 11:31:30 AM,81,5
113,3/29/2024 11:31:30 AM,44,5
113,3/29/2024 11:31:31 AM,2,4
113,3/29/2024 11:31:31 AM,2,8
113,3/29/2024 11:31:31 AM,22,2
113,3/29/2024 11:31:31 AM,22,6
113,3/29/2024 11:31:31 AM,82,5
113,3/29/2024 11:31:31 AM,43,5
113,3/29/2024 11:31:31 AM,47,4
113,3/29/2024 11:31:31 AM,47,8
113,3/29/2024 11:31:31 AM,49,4
113,3/29/2024 11:31:31 AM,49,8
113,3/29/2024 11:31:31 AM,151,2
113,3/29/2024 11:31:31 AM,151,6
113,3/29/2024 11:31:31 AM,81,5
113,3/29/2024 11:31:31 AM,44,5
113,3/29/2024 11:31:33 AM,150,1
113,3/29/2024 11:31:33 AM,82,6
113,3/29/2024 11:31:33 AM,43,6
113,3/29/2024 11:31:34 AM,82,5
113,3/29/2024 11:31:34 AM,43,5
113,3/29/2024 11:31:35 AM,81,6
113,3/29/2024 11:31:35 AM,44,6
113,3/29/2024 11:31:35 AM,82,2
113,3/29/2024 11:31:35 AM,43,2
113,3/29/2024 11:31:38 AM,81,2
113,3/29/2024 11:31:38 AM,44,2
113,3/29/2024 11:31:41 AM,81,5
113,3/29/2024 11:31:41 AM,44,5
113,3/29/2024 11:31:41 AM,82,6
113,3/29/2024 11:31:41 AM,43,6
113,3/29/2024 11:31:42 AM,81,6
113,3/29/2024 11:31:42 AM,44,6
113,3/29/2024 11:31:43 AM,82,5
113,3/29/2024 11:31:43 AM,43,5
113,3/29/2024 11:31:46 AM,7,2
113,3/29/2024 11:31:46 AM,7,6
113,3/29/2024 11:31:46 AM,8,2
113,3/29/2024 11:31:46 AM,8,6
113,3/29/2024 11:31:46 AM,23,2
113,3/29/2024 11:31:46 AM,23,6
113,3/29/2024 11:31:46 AM,6,2
113,3/29/2024 11:31:46 AM,6,6
113,3/29/2024 11:31:46 AM,3,2
113,3/29/2024 11:31:46 AM,3,6
113,3/29/2024 11:31:46 AM,43,2
113,3/29/2024 11:31:46 AM,43,6
113,3/29/2024 11:31:46 AM,47,1
113,3/29/2024 11:31:46 AM,47,5
113,3/29/2024 11:31:46 AM,49,1
113,3/29/2024 11:31:46 AM,49,5
113,3/29/2024 11:31:46 AM,81,5
113,3/29/2024 11:31:46 AM,44,5
113,3/29/2024 11:31:50 AM,10,2
113,3/29/2024 11:31:50 AM,10,6
113,3/29/2024 11:31:50 AM,9,2
113,3/29/2024 11:31:50 AM,9,6
113,3/29/2024 11:31:52 AM,0,4
113,3/29/2024 11:31:52 AM,0,8
113,3/29/2024 11:31:52 AM,11,2
113,3/29/2024 11:31:52 AM,11,6
113,3/29/2024 11:31:52 AM,1,4
113,3/29/2024 11:31:52 AM,1,8
113,3/29/2024 11:31:52 AM,2,2
113,3/29/2024 11:31:52 AM,2,6
113,3/29/2024 11:31:52 AM,12,2
113,3/29/2024 11:31:52 AM,12,6
113,3/29/2024 11:31:52 AM,31,1
113,3/29/2024 11:31:53 AM,48,4
113,3/29/2024 11:31:53 AM,48,8
113,3/29/2024 11:31:53 AM,2,2
113,3/29/2024 11:31:53 AM,2,5
113,3/29/2024 11:31:53 AM,2,6
113,3/29/2024 11:31:53 AM,82,5
113,3/29/2024 11:31:53 AM,43,5
113,3/29/2024 11:31:56 AM,81,8
113,3/29/2024 11:31:56 AM,44,8
113,3/29/2024 11:31:57 AM,82,2
113,3/29/2024 11:31:58 AM,82,8
113,3/29/2024 11:31:58 AM,43,8
113,3/29/2024 11:31:59 AM,81,8
113,3/29/2024 11:31:59 AM,44,8
113,3/29/2024 11:32:01 AM,81,4
113,3/29/2024 11:32:01 AM,44,4
113,3/29/2024 11:32:01 AM,82,6
113,3/29/2024 11:32:02 AM,3,4
113,3/29/2024 11:32:02 AM,3,8
113,3/29/2024 11:32:04 AM,7,4
113,3/29/2024 11:32:04 AM,7,8
113,3/29/2024 11:32:04 AM,8,4
113,3/29/2024 11:32:04 AM,8,8
113,3/29/2024 11:32:04 AM,4,4
113,3/29/2024 11:32:04 AM,4,8
113,3/29/2024 11:32:07 AM,10,4
113,3/29/2024 11:32:07 AM,10,8
113,3/29/2024 11:32:07 AM,9,4
113,3/29/2024 11:32:07 AM,9,8
113,3/29/2024 11:32:10 AM,0,2
113,3/29/2024 11:32:10 AM,0,5
113,3/29/2024 11:32:10 AM,11,4
113,3/29/2024 11:32:10 AM,11,8
113,3/29/2024 11:32:10 AM,1,2
113,3/29/2024 11:32:10 AM,1,5
113,3/29/2024 11:32:10 AM,2,6
113,3/29/2024 11:32:10 AM,12,4
113,3/29/2024 11:32:10 AM,12,8
113,3/29/2024 11:32:10 AM,31,2
113,3/29/2024 11:32:10 AM,21,2
113,3/29/2024 11:32:10 AM,46,1
113,3/29/2024 11:32:10 AM,46,4
113,3/29/2024 11:32:10 AM,46,8
113,3/29/2024 11:32:10 AM,48,1
113,3/29/2024 11:32:10 AM,82,8
113,3/29/2024 11:32:10 AM,43,8
113,3/29/2024 11:32:12 AM,81,8
113,3/29/2024 11:32:12 AM,44,8
113,3/29/2024 11:32:15 AM,81,2
113,3/29/2024 11:32:15 AM,44,2
113,3/29/2024 11:32:18 AM,3,5
113,3/29/2024 11:32:23 AM,81,5
113,3/29/2024 11:32:23 AM,44,5
113,3/29/2024 11:32:24 AM,7,5
113,3/29/2024 11:32:24 AM,8,5
113,3/29/2024 11:32:24 AM,5,5
113,3/29/2024 11:32:28 AM,10,5
113,3/29/2024 11:32:28 AM,9,5
113,3/29/2024 11:32:29 AM,0,6
113,3/29/2024 11:32:29 AM,11,5
113,3/29/2024 11:32:29 AM,1,6
113,3/29/2024 11:32:29 AM,12,5
113,3/29/2024 11:32:29 AM,21,6
113,3/29/2024 11:32:30 AM,46,5
113,3/29/2024 11:32:30 AM,48,5
113,3/29/2024 11:32:33 AM,82,2
113,3/29/2024 11:32:33 AM,43,2
113,3/29/2024 11:32:34 AM,81,2
113,3/29/2024 11:32:34 AM,44,2
113,3/29/2024 11:32:39 AM,81,6
113,3/29/2024 11:32:39 AM,44,6
113,3/29/2024 11:32:41 AM,82,6
113,3/29/2024 11:32:41 AM,43,6
113,3/29/2024 11:32:42 AM,81,6
113,3/29/2024 11:32:42 AM,44,6
113,3/29/2024 11:32:43 AM,82,4
113,3/29/2024 11:32:43 AM,43,4
113,3/29/2024 11:32:54 AM,82,2
113,3/29/2024 11:32:54 AM,43,2
113,3/29/2024 11:32:57 AM,81,2
113,3/29/2024 11:32:57 AM,44,2
113,3/29/2024 11:32:58 AM,82,5
113,3/29/2024 11:32:58 AM,43,5
113,3/29/2024 11:32:58 AM,82,2
113,3/29/2024 11:32:58 AM,43,2
113,3/29/2024 11:33:00 AM,150,5
113,3/29/2024 11:33:00 AM,81,2
113,3/29/2024 11:33:00 AM,44,2
113,3/29/2024 11:33:01 AM,2,4
113,3/29/2024 11:33:01 AM,22,2
113,3/29/2024 11:33:01 AM,22,6
113,3/29/2024 11:33:01 AM,81,5
113,3/29/2024 11:33:01 AM,44,5
113,3/29/2024 11:33:01 AM,47,4
113,3/29/2024 11:33:01 AM,47,8
113,3/29/2024 11:33:01 AM,49,4
113,3/29/2024 11:33:01 AM,49,8
113,3/29/2024 11:33:01 AM,151,2
113,3/29/2024 11:33:01 AM,151,6
113,3/29/2024 11:33:01 AM,82,2
113,3/29/2024 11:33:01 AM,43,2
113,3/29/2024 11:33:03 AM,150,1
113,3/29/2024 11:33:03 AM,81,2
113,3/29/2024 11:33:03 AM,44,2
113,3/29/2024 11:33:04 AM,82,2
113,3/29/2024 11:33:04 AM,43,2
113,3/29/2024 11:33:06 AM,82,5
113,3/29/2024 11:33:06 AM,43,5
113,3/29/2024 11:33:06 AM,81,2
113,3/29/2024 11:33:06 AM,44,2
113,3/29/2024 11:33:08 AM,82,6
113,3/29/2024 11:33:08 AM,43,6
113,3/29/2024 11:33:09 AM,81,5
113,3/29/2024 11:33:09 AM,44,5
113,3/29/2024 11:33:10 AM,81,6
113,3/29/2024 11:33:10 AM,44,6
113,3/29/2024 11:33:12 AM,82,2
113,3/29/2024 11:33:12 AM,43,2
113,3/29/2024 11:33:13 AM,82,6
113,3/29/2024 11:33:13 AM,43,6
113,3/29/2024 11:33:13 AM,81,2
113,3/29/2024 11:33:13 AM,44,2
113,3/29/2024 11:33:14 AM,81,6
113,3/29/2024 11:33:14 AM,44,6
113,3/29/2024 11:33:15 AM,82,5
113,3/29/2024 11:33:15 AM,43,5
113,3/29/2024 11:33:16 AM,7,2
113,3/29/2024 11:33:16 AM,7,6
113,3/29/2024 11:33:16 AM,8,2
113,3/29/2024 11:33:16 AM,8,6
113,3/29/2024 11:33:16 AM,23,2
113,3/29/2024 11:33:16 AM,23,6
113,3/29/2024 11:33:16 AM,6,2
113,3/29/2024 11:33:16 AM,6,6
113,3/29/2024 11:33:16 AM,3,2
113,3/29/2024 11:33:16 AM,3,6
113,3/29/2024 11:33:16 AM,43,2
113,3/29/2024 11:33:16 AM,43,6
113,3/29/2024 11:33:16 AM,47,1
113,3/29/2024 11:33:16 AM,47,5
113,3/29/2024 11:33:16 AM,49,1
113,3/29/2024 11:33:16 AM,49,5
113,3/29/2024 11:33:17 AM,82,2
113,3/29/2024 11:33:18 AM,82,6
113,3/29/2024 11:33:18 AM,82,1
113,3/29/2024 11:33:18 AM,43,1
113,3/29/2024 11:33:19 AM,81,6
113,3/29/2024 11:33:19 AM,81,2
113,3/29/2024 11:33:20 AM,10,2
113,3/29/2024 11:33:20 AM,10,6
113,3/29/2024 11:33:20 AM,9,2
113,3/29/2024 11:33:20 AM,9,6
113,3/29/2024 11:33:22 AM,0,4
113,3/29/2024 11:33:22 AM,0,8
113,3/29/2024 11:33:22 AM,11,2
113,3/29/2024 11:33:22 AM,11,6
113,3/29/2024 11:33:22 AM,1,4
113,3/29/2024 11:33:22 AM,1,8
113,3/29/2024 11:33:22 AM,2,2
113,3/29/2024 11:33:22 AM,2,6
113,3/29/2024 11:33:22 AM,12,2
113,3/29/2024 11:33:22 AM,12,6
113,3/29/2024 11:33:22 AM,31,1
